UniqueCount	AmbigCount
3	2
19	1
0	96
23	0
70	3
0	86
0	42
0	90
9	90
0	89
5	53
0	78
0	79
0	44
71	119
26	0
19	0
8	60
65	73
3	0
526	0
0	207
1	34
1	47
1	30
23	182
27	183
45	0
9	0
29	0
237	0
48	0
485	1196
241	0
0	15
2	19
5	19
1047	0
0	233
0	324
0	269
399	0
276	0
0	215
210	215
16	0
0	374
6	0
0	23
1	0
47	2
4	3
21	38
4	1
7	4
58	1
22	0
1	12
0	4
112	12
9	3
0	0
40	0
1	0
0	0
181	33
91	0
8	7
4	4
10	0
5	60
12	3
18	0
611	2
74	6
0	7
98	314
3	13
63	0
14	26
4	9
0	288
0	240
0	703
0	1494
55	2
18	35
288	15
14	21
9	0
5	1
28	2
49	2
0	168
12	168
31	440
5	439
574	153
24	0
1916	0
1110	0
10	0
5959	175
16	9
3	8
5	2
460	0
94	0
7	21
52	9
1	5
4	0
773	0
591	581
6	175
20	3
12	0
1	7
0	6
1	0
3	0
23	0
35	35
0	35
4	2
44	7
2	0
11	0
60	6
3	0
64	55
49	145
164	216
0	216
39	0
197	5
472	69
10	0
1	6
14	3
97	0
108	0
0	0
192	0
23	0
6	23
232	0
6	0
1	241
15	49
2	0
47	0
0	48
56	48
0	195
17	0
6	0
139	0
2310	0
71	0
55	0
301	0
0	309
2	324
0	356
122	0
1631	0
0	106
0	126
0	185
0	168
16	442
51	442
43	260
0	260
552	0
3	348
1	302
1007	348
323	0
836	0
7	0
34	0
102	0
1	1
27	38
1	3
5	1
6	17
34	0
3	15
6	0
7	40
16	0
54	36
1	14
15	0
4	34
0	5
86	0
7	117
4	35
17	35
1	9
2	0
53	0
20	0
31	0
1	0
59	0
52	0
19	0
15	0
0	71
0	77
0	77
0	76
140	166
0	135
17	166
11	0
8	0
0	51
32	51
19	0
8	0
155	0
56	0
15	7
30	1
34	7
28	1
34	2
50	0
2	0
24	0
4	0
2	0
32	0
2	17
12	31
0	31
0	40
34	40
41	0
10	0
31	0
0	1
1187	51
11	140
4	0
1	0
15	0
504	0
7	8
0	576
27	576
2	9
14	32
16	10
99	23
33	9
52	4
4	0
8	0
27	29
6	0
14	0
5	1
0	553
67	33
2	0
6	0
99	0
4	0
9	145
6	3
10	4
1	0
67	0
39	0
7	0
0	204
0	215
0	203
0	214
0	161
23	160
0	150
0	5
0	18
3	18
3	19
20	90
63	0
34	2
28	8
8	4
23	1
59	0
0	69
336	0
2	5
28	2
11	0
13	1
40	1
47	1
34	0
0	267
0	349
0	195
2	0
20	2
13	0
204	0
182	0
0	229
0	214
0	262
0	181
81	0
0	203
5	556
0	124
341	556
0	109
0	250
256	0
128	0
121	13
149	16
232	12
2	0
0	1
6	22
147	3
13	3
1	0
0	1
64	293
38	0
20	0
1	20
7	34
3	3
1	1
0	0
20	0
19	2
6	0
0	215
20	2
3948	542
0	290
11	297
4	301
0	7
0	272
2	165
1221	0
221	59
0	8
8	8
0	75
23	75
27	0
0	0
20	0
14	10
0	181
0	144
0	139
0	66
0	48
0	32
553	0
0	0
0	0
72	0
195	91
0	48
58	25
10	23
30	35
19	5
3	11
30	5
2	23
101	6
33	0
104	0
107	81
6	57
48	468
262	468
0	0
0	346
0	677
0	394
3	1
123	0
578	0
10	0
97	0
49	0
24	0
159	0
15	0
0	50
8	256
20	33
123	24
7	0
4	0
173	12
21	3
253	1
0	49
1	50
0	49
61	3
62	0
0	220
1	0
9	16
5	4
17	75
46	9
4445	0
1154	0
18	0
325	4
21	6
12	0
72	88
63	0
28	0
20	0
38	0
46	0
33	0
20	4
2	29
1	29
198	0
105	383
115	383
6	1
1	23
2	4
1	6
4	60
17	4
0	216
347	216
0	95
76	124
0	124
7	8
79	299
0	183
0	175
49	183
335	0
22	0
133	0
6	5
0	180
56	180
0	177
0	117
75	11
115	0
4	94
0	104
37	4
9	0
11	3
87	2
16	7
13	3
0	153
0	322
0	401
0	394
7	124
81	647
0	357
10	4
30	1
32	0
3	80
0	81
0	100
1	26
0	86
22	0
250	11
70	155
53	115
17	0
17	0
28	0
40	0
162	0
0	32
0	32
3	32
0	78
31	78
202	0
91	179
1	179
930	0
0	110
9	110
0	64
0	63
6	64
195	0
13	1
2	180
0	174
0	187
0	193
0	186
0	192
0	186
37	0
0	32
0	31
0	32
0	34
0	34
0	32
0	201
652	201
1	408
0	393
0	285
163	6
7	9
0	17
0	13
0	15
0	13
4	37
30	13
25	0
0	66
0	48
0	32
0	31
0	182
0	160
0	160
0	184
0	168
0	81
0	144
0	139
13	10
37	11
33	72
2	4
97	18
13	5
1154	0
10311	0
46	7
6	0
384	0
71	0
17	45
16	8
22	0
3	2
0	10
2	0
26	0
1	69
6	60
0	7
386	0
67	0
67	0
247	0
21	0
114	0
331	0
23	49
35	0
320	0
67	0
2	0
90	0
7	0
0	23
0	20
10	1
56	0
66	0
0	13
31	2
39	0
1	30
1	1
1	1
157	5
7	9
1	4
3	9
0	0
2	0
27	0
6	3
528	0
44	4
0	4
12	15
4	15
13	30
45	0
12	39
19	39
21	9
27	0
35	96
67	49
6	26
389	0
349	0
2	125
86	125
28	348
0	348
22	0
146	0
11	0
583	0
6	915
0	960
27	954
1486	0
3537	0
13	0
67	661
63	661
822	0
0	290
0	254
7	292
13	292
470	0
0	300
42	300
4	179
0	316
0	202
6	208
593	0
152	44
256	0
605	0
69	0
67	0
72	0
5	1
1	3
6	8
3	14
25	26
0	4
46	43
77	0
5	54
0	0
60	0
10	106
24	2
1	0
50	2
61	0
0	0
6	2
17	29
2587	1
5	1
22	34
1	48
57	8
107	20
89	0
25	11
1075	1
54	0
198	6
0	201
7	7
0	49
0	43
0	43
6	52
0	52
0	48
752	0
141	34
17	1
19	55
47	5
20	0
12	0
3	0
0	73
17	43
0	52
13	38
45	0
71	0
0	404
0	1191
0	288
15	1434
58	1482
361	0
18	52
0	52
3	26
461	114
39	59
0	59
8	99
1074	99
0	406
0	342
0	300
0	396
50	418
0	448
0	291
26	121
0	120
1077	0
6	70
222	0
0	3
0	0
27	0
147	73
5	48
312	10
481	0
367	295
0	295
1	0
11	1
163	0
10	21
20	5
66	0
24	0
12	0
6	17
0	9
4	0
11	1
0	81
194	0
3	0
0	0
11	0
0	3
34	22
163	1
2	8
6	3
1	6
1	3
39	4
0	12
119	63
11	0
86	937
117	0
2	11
31	0
5	255
52	0
0	18
1	18
12	0
0	0
141	1
57	0
483	62
62	0
4	13
3	6
165	169
62	144
0	66
0	48
0	32
207	0
0	116
0	175
0	173
0	129
0	129
0	226
0	158
0	154
0	113
0	108
0	82
0	425
63	425
0	324
34	0
15	61
6	0
30	4
17	37
8	37
24	10
2	20
2	0
31	0
62	0
2	1
1	1
10	0
0	0
4	27
0	7
110	0
44	0
0	1
0	1
42	0
62	0
241	353
1	0
5	0
0	0
2	7
16	0
97	37
1	0
12	1
2	2
59	0
5	23
5	47
19	3
0	0
28	29
41	11
25	0
17	0
0	0
10	29
383	6
83	0
185	335
5	3
16	0
86	0
5	3
135	0
0	0
13	8
3	4
5	14
334	194
0	194
161	0
15	0
0	1
49	0
25	123
5	1
1	0
63	0
15	3
27	0
30	2
44	9
564	37
42	0
17	0
4	0
91	0
0	4
1	1
54	0
15	0
9	0
77	0
185	167
48	5
116	6
14	0
8	12
4	3
3	130
0	0
135	0
0	5
103	2
2	9
86	2
0	0
10	2
25	41
18	2
8	0
128	0
47	8
3	5
0	5
0	4
0	5
27	75
0	32
115	0
39	0
3	0
3	6
1	1
182	256
1992	7
496	0
410	0
0	650
0	691
0	366
18	0
49	10
11	0
21	0
59	0
2	20
3	6
1	0
4	3
3	0
22	17
888	0
2	11
160	134
29	0
10	0
16	4
51	0
7	0
39	0
0	0
4	16
0	16
21	0
3	0
6	6
8	6
2	1
3	11
0	0
0	0
23	0
29	0
52	0
14	0
46	0
5	2
14	18
0	0
1654	542
34	0
23	0
13	15
3	0
197	52
0	111
45	442
3	359
0	359
324	0
15	0
200	0
383	0
90	0
293	0
55	0
318	0
302	0
10	139
6	0
15	0
2	0
3	0
4	0
254	0
8	28
5	66
15	5
3	25
0	159
10	304
293	304
1100	0
5	2
13	21
144	1
0	262
0	213
73	105
0	105
65	0
0	16
62	10
47	13
233	19
0	0
5	0
6	2
298	60
676	0
0	0
51	0
4	0
0	0
4	0
1	6
0	1
0	1
0	186
0	286
0	312
407	47
0	47
37	808
4	853
0	568
402	0
0	273
107	273
8	13
0	13
119	0
0	511
1	478
30	511
106	0
0	410
0	496
4	76
3	125
0	87
11	20
7	29
18	0
13	20
5	0
11	0
14	0
2	21
8	0
20	0
0	66
0	66
0	64
208	61
59	172
11	172
428	58
0	34
0	13
0	10
0	10
0	11
4	0
123	18
19	13
2	49
64	0
16	64
55	64
52	0
50	0
0	0
9	2
38	0
54	0
159	752
8	752
790	0
272	0
182	766
2	766
0	442
0	362
0	508
528	834
0	834
174	0
55	1
38	0
3	0
36	11
2	0
3	0
7	1
142	0
0	166
186	166
91	0
331	0
231	0
43	0
36	0
11	0
195	0
302	7
62	86
0	276
12	276
1	0
2	0
10	40
0	40
6	0
63	12
4	0
31	25
20	19
3	8
20	8
127	3
3	102
37	0
21	0
23	0
0	10
50	10
0	45
1	7
0	63
0	61
31	63
106	0
287	0
23	299
0	299
821	0
0	255
0	174
29	255
60	488
0	488
3	144
0	183
46	176
15	176
0	171
496	0
5986	0
0	35
78	73
0	73
0	38
96	321
2	321
0	343
0	454
0	374
544	454
626	0
35	92
0	92
41	0
0	82
0	7
0	41
0	20
14	50
4	40
0	79
2	79
0	746
172	746
31	0
119	0
12	840
1303	0
524	24
17	255
2	0
3	0
2	0
3	0
3	18
10	0
6	0
70	147
556	33
28	9
9	0
34	0
21	0
24	6
2	126
0	110
0	148
0	45
0	91
100	0
54	0
8	4
1	5
18	0
7	10
289	0
9	0
31	0
0	449
275	449
11	0
5	0
45	0
39	0
0	17
36	4
14	0
45	3
15	15
136	354
0	354
78	0
683	0
0	734
3	731
394	734
145	410
8	11
6	0
65	1
166	16
129	0
5	6
18	2
0	1
5	37
111	0
91	0
173	19
2430	0
265	0
103	0
53	8
4	30
117	0
3	32
106	39
22	0
49	0
26	0
52	0
1992	0
40	0
115	0
1588	1
647	0
72	237
0	237
0	218
353	0
16104	1
18	0
0	10
41	10
0	7
20	1
50	0
0	23
75	30
24	7
63	3
301	0
10	1369
433	1369
7	0
65	0
117	14
20	7
242	0
72	0
379	0
178	3
13	0
140	0
6	0
5	0
102	0
4	0
6	1
27	0
6	2
41	37
0	0
18	51
10	0
0	0
3	1
40	1
25	1
20	0
42	0
0	11
225	196
680	0
308	0
317	0
163	0
420	0
46	628
0	628
0	247
24	247
92	0
5	2
396	0
1713	0
88	0
92	0
6	0
29	0
94	272
5	44
7	118
8	1070
111	798
239	0
36	1033
52	838
0	983
5	1072
0	1084
0	1072
0	81
0	261
72	446
0	446
643	0
0	100
0	100
14	100
141	0
373	0
254	0
0	35
0	85
2	69
1000	0
345	0
0	15
72	15
77	0
0	2
0	46
2	46
999	0
408	0
41	50
0	50
48	329
1	329
16	32
0	32
18	0
56	191
0	191
154	0
0	8
0	11
13	11
1	17
1	17
30	53
3	12
19	0
112	10
242	0
13	0
1	0
22	71
50	0
21	1
103	4
631	0
4	0
0	0
571	52
51	0
1	0
0	3
0	0
18	22
194	34
18	16
3	0
38	41
0	41
1	78
106	78
0	10
0	10
5	4
0	10
0	4
1	16
0	25
0	5
4	8
0	15
0	3
0	0
0	15
0	21
5	28
0	21
0	10
0	24
0	10
0	26
0	1
0	28
0	0
0	25
8	22
0	26
12	7
2	0
25	0
42	0
0	1
5	7
0	0
6	0
0	288
0	240
140	0
293	0
989	1
8	0
73	0
0	27
0	19
138	9
259	71
4	3
6	3
0	3
1	6
0	0
1	1304
8	700
4	1
0	0
31	1
5	0
11	0
67	66
65	0
22	6
1	0
38	1
1	0
0	0
8	0
10	39
0	7
4	36
81	1
887	360
2	0
0	49
14	49
129	1
6	53
70	3
0	4
0	4
9	3
25	0
7	0
111	11
7	11
101	0
16	0
1	0
40	0
0	0
0	0
35	4
195	4
0	43
12	1
5	0
0	0
35	0
2	50
6	0
23	3
61	0
2184	0
8	0
65	0
363	0
0	111
0	143
0	135
6	125
0	126
5	0
74	3
62	3
8	0
4	0
487	0
69	0
39	106
0	106
0	13
2	6
1	6
52	0
82	0
312	0
199	0
0	446
0	450
0	448
0	449
0	455
0	453
0	454
0	441
0	431
0	445
0	435
96	0
463	0
0	178
209	178
0	59
160	59
1377	0
95	155
0	155
0	172
2	172
0	43
8	37
0	92
6	168
39	168
0	253
18	253
335	0
6	512
46	512
79	1
43	0
24	0
49	0
0	15
0	15
0	9
0	9
0	16
2	15
0	15
0	16
0	12
0	10
0	15
0	9
0	10
0	15
0	128
0	106
3	128
0	117
38	131
0	131
199	0
12	383
69	383
0	65
1	70
0	0
0	84
3	82
0	96
26	0
0	53
67	47
2	54
2219	0
79	439
0	448
25	435
10	0
0	172
433	172
16	329
1	329
803	0
340	0
302	0
0	267
257	267
287	0
21	0
464	0
319	0
305	0
27	0
1	158
84	158
3070	0
26	125
0	125
2	959
330	959
252	0
104	0
1652	0
503	0
472	26
63	26
39	0
13	30
55	36
19	4
62	0
18	144
0	144
461	0
140	0
762	0
240	0
0	380
15	380
0	87
270	87
120	0
4	0
29	0
38	126
0	126
103	449
0	449
0	27
0	10
0	30
0	31
1	0
0	60
0	56
0	56
0	53
3	60
13	0
1227	0
523	0
0	0
4811	2670
233	0
2359	0
81	153
0	135
0	153
826	0
0	85
0	74
5	92
0	92
1308	0
43	503
0	503
0	139
0	139
0	142
0	139
6	142
0	139
11	79
103	4
24	4
385	0
90	0
53	0
15	0
0	177
0	516
111	516
0	491
242	0
28	406
0	406
487	1637
0	1637
3	18
65	842
0	842
0	833
14	148
1	102
3	148
2	20
297	0
13	0
35	0
233	0
4	4
81	62
4	0
0	873
255	873
1266	0
101	36
63	38
2557	0
26	0
52	0
141	0
14	111
0	79
22	111
0	287
0	274
0	286
0	273
0	257
0	247
0	246
0	27
711	0
13	42
0	42
268	0
105	101
0	101
200	0
1217	0
758	0
3	10
0	10
43	9
77	0
5	0
11	244
0	126
198	244
0	250
1	213
0	250
119	1
0	287
14	287
185	16
720	0
13	10
0	131
92	0
19	0
63	3
10	0
17	0
56	0
0	10
1	10
18	0
5	0
26	0
3	0
3	0
28	0
9	0
14	0
9	0
1615	0
0	275
109	275
0	117
99	84
0	124
151	0
122	0
6	0
21	0
2	0
0	0
132	514
0	0
1	0
349	0
0	202
56	202
0	10
7	10
69	0
14	0
3	0
13	0
13	22
34	77
0	77
0	228
0	230
2	230
5	230
0	230
10	230
212	0
34	48
0	48
20	258
10	258
0	92
457	0
1	142
74	142
10	0
9	59
0	59
5	713
13	0
35	12
3	123
0	123
31	596
4	596
21	422
0	422
8	0
3	0
5	0
102	0
7	0
0	456
24	7
1589	17
2644	0
607	0
336	0
342	277
3	277
1178	0
3	0
1	0
0	0
78	0
65	3
47	32
9	0
2	0
72	0
102	0
11	0
0	127
6	127
0	141
10	141
143	1
143	0
0	157
0	101
0	171
0	111
3	86
0	205
1	117
0	102
2	143
0	124
562	0
283	0
48	52
0	52
0	113
7	113
0	113
20	0
8	0
3	1014
13	1127
0	1132
77	1127
59	202
1	202
0	6
0	5
31	6
0	6
11	0
1054	0
11	0
0	8
0	0
0	0
0	0
6	0
118	0
21	12
46	281
172	3
82	0
42	1
0	10
0	10
0	10
124	0
316	0
32	181
0	181
607	1
34	0
105	0
751	0
12	242
346	242
4	0
2	0
22	0
7	0
2	7
19	0
297	2
60	0
35	0
34	0
2	0
32	0
147	65
91	0
2	8
68	1
24	0
154	0
74	99
0	288
0	240
1	1110
23	18
239	0
0	75
9	243
0	243
0	172
8	43
35	172
9	0
11	1
0	0
65	30
0	8
0	10
0	10
55	1
76	1
7	0
27	0
0	69
22	69
845	0
0	25
0	24
0	25
0	24
0	184
0	194
16	194
0	364
50	364
622	0
209	0
633	0
133	0
3	0
7	10
0	10
2	0
30	0
0	79
96	79
43	0
44	2
4	2
5	0
30	1
333	0
102	0
3	318
0	377
9	355
10	367
131	0
0	0
2	10
17	10
8	0
8	100
66	0
11	0
0	1
1	0
29	1
499	1
0	0
16	4
4	1
1	533
49	533
14	463
149	463
63	0
15	1125
11	1125
39	0
10	0
0	26
0	26
177	1
13	143
13	143
466	0
150	1
41	0
0	90
166	90
271	0
8	38
0	38
0	34
100	292
340	292
88	0
62	10
45	10
0	137
71	137
194	0
263	0
3	63
31	63
35	0
319	1049
105	1049
0	169
1	158
0	200
0	169
375	0
16	32
1	32
68	0
177	0
340	1
380	0
201	0
0	150
1	121
10	150
0	150
50	0
37	0
48	0
50	0
48	0
23	0
38	0
17	0
23	0
1049	0
813	0
0	73
0	66
0	57
41	73
11	72
0	47
0	42
38	0
89	2
5	0
12	5
28	12
24	1
10	3
22	128
28	128
2	0
4	0
212	0
7	123
2	124
12	121
1	118
195	0
54	2
10	70
8	0
3	0
5	0
242	0
37	0
69	0
328	0
348	0
2	0
23	50
1	227
0	257
0	246
57	437
0	436
13	437
0	437
0	90
82	90
0	129
4	129
1	129
400	93
8	93
17	0
2103	0
0	0
1	0
8	0
4	0
78	0
144	0
18	2
1	190
23	47
0	6
176	0
8	0
16	0
0	0
46	0
98	0
91	0
212	25
94	9
0	215
45	2
3	0
10	2
6	0
2	0
46	3
23	2
11	22
0	1
0	288
0	240
0	386
0	1167
1196	1167
23	31
7	0
40	13
0	0
21	0
1	0
0	0
10	0
24	252
16	128
0	112
16	0
199	61
78	20
207	0
107	6
128	16
129	19
94	16
29	5
408	9
132	31
0	28
4	216
78	216
348	0
60	0
0	489
20	489
68	0
0	2094
0	4962
9	4993
0	4993
36	0
9	0
1365	0
17	20
29	2
0	30
0	153
0	7
0	32
4	183
76	519
20	519
5	413
1382	413
0	531
2077	531
189	0
409	1
95	0
306	101
0	101
776	1
4	841
51	850
0	850
294	0
2203	0
0	149
23	149
0	116
22	116
26	176
1	198
0	149
170	0
0	168
0	167
0	164
7	168
0	153
3	153
401	0
103	0
122	305
0	305
51	1
245	0
0	343
133	343
12	0
0	90
33	90
1310	806
0	806
17	192
255	192
25	14
6435	0
38	0
363	14
0	385
0	368
28	385
0	273
140	273
47	0
16	0
587	32
11	32
31	0
166	3
26	3
21	0
1	0
197	0
1	0
39	0
137	0
0	5
0	5
7	147
258	0
8	0
1	0
110	0
0	269
7	306
0	216
0	432
0	400
0	5
0	5
0	5
0	7
1	7
0	213
92	213
1233	0
2061	0
29	252
443	252
225	13
0	13
31	0
17	130
1	130
34	37
0	36
8	37
356	0
12	163
214	163
32	236
0	46
5	236
58	0
19	0
1	0
13	0
16	0
2	0
28	1
0	254
2	254
162	0
174	0
20	302
52	302
0	302
0	504
224	504
0	62
199	96
0	96
53	0
3	7
2	7
1	0
0	0
19	352
12	352
0	192
0	193
0	195
0	190
176	0
538	0
5	154
306	154
56	256
3	256
0	375
160	375
406	0
20	0
1749	0
0	329
45	329
1	262
0	176
1	101
359	0
100	853
27	853
0	173
2	149
0	215
266	0
124	0
30	0
8	0
49	0
116	0
0	65
34	65
332	0
9	53
388	0
39	0
9	0
327	0
33	5
45	1
23	0
64	1
59	0
477	101
0	101
192	0
81	0
560	0
97	163
0	163
425	0
0	212
0	162
37	212
181	0
4	343
100	343
681	659
0	659
33	0
87	0
27	0
93	0
36	0
330	40
37	39
15	0
2	0
4	9
9	0
0	4
0	5
0	5
0	5
0	4
0	5
0	5
44	5
46	0
433	0
0	4
29	4
73	0
16	38
11	142
14	4
5	5
12	0
1	31
4	31
51526	0
0	546
275	546
9	0
0	164
53	164
0	88
10	88
8	0
0	8
3	8
9	0
158	0
1705	0
91	37
3	0
26	0
12	0
71	0
10	0
59	0
0	0
13	0
0	189
55	180
24	180
0	730
0	648
0	931
0	600
10	0
8	0
387	0
3	0
97	21
327	0
425	1
143	1
154	0
6	86
8	52
1	3
3	0
23	0
1	0
0	0
1	0
0	0
10	1
10	13
5	0
11	0
81	30
9	0
1	4
0	1
8	4
5	0
0	719
36	0
25	16
103	0
40	2
220	0
4	44
2	64
1	64
181	152
74	153
0	69
8	0
7	0
1	5
9	13
2	27
9	283
22	13
6	0
1	0
89	11
73	156
2	3
2	0
1	2
8	8
287	3
80	16
10	1
95	1
81	52
0	79
11	79
49	0
33	0
2	0
142	0
68	0
357	1
102	5
9	0
0	26
0	0
20	31
0	0
246	20
5	24
3	1
34	7
4	1
11	0
1	16
363	0
36	1
280	4
50	1
24	6
12	35
28	0
9	48
4	0
27	7
2	0
18	0
28	1
29	2
15	1
60	2
21	0
0	37
892	4
8	0
0	209
4	0
32	0
58	0
39	2
1	12
146	0
21	0
12	0
665	3
8	0
35	0
16	2
6	0
22	0
7	1
6	1
37	0
0	0
73	35
6	12
3	0
9	0
4	0
0	36
0	71
8	69
68	0
6	0
2	0
1	0
0	0
5	3
0	3
0	7
5	0
0	0
0	1
0	0
245	1
9	0
24	0
2	3
11	0
7	0
0	1
0	0
7	15
15	18
1	0
2	0
31	1
51	3
116	48
94	0
5	0
39	17
10	4
30	0
144	0
124	0
0	0
176	55
6	1
1	0
11	8
54	369
104	369
5	347
0	382
15	393
0	393
0	382
0	98
121	19
29	19
225	0
11	0
48	55
22	0
22	2
12	0
25	4
49	0
104	0
359	0
2995	3891
2	1
13	0
16	0
10	0
8	0
0	0
1	0
36	0
29	0
14	0
37	0
0	10
1	10
0	9
0	9
1	176
0	176
74	0
4	576
0	628
0	345
37	374
0	374
0	373
178	0
0	263
60	268
0	268
1073	687
36	8
0	8
2	0
6	92
0	92
23	0
0	469
0	428
62	473
0	473
2	21
21	21
1	3
11	164
91	6
5	0
0	5
0	3
6	11
16	2
8	210
76	70
97	35
14	12
78	0
3	0
83	204
87	204
0	75
29	75
100	0
209	0
18	0
656	0
7	1
0	70
2	48
12	70
0	58
4	59
243	617
0	617
18	205
7	205
180	0
221	0
433	0
2	376
49	376
336	1764
44	1764
0	109
19	109
0	109
516	109
63	211
0	211
1935	879
0	879
717	0
110	113
2	113
0	20
67	921
331	135
0	135
75	0
652	0
98	0
332	109
0	53
0	109
0	332
3	278
6	332
88	0
0	101
1	101
89	0
89	0
0	572
0	571
0	468
11	572
15	571
1022	0
7	112
7	112
0	80
0	90
246	0
0	150
202	150
542	0
59	0
57	0
63	0
4	3
118	3
30	0
171	0
0	4
11	4
14	0
16	338
389	338
0	593
501	653
0	653
1	79
0	116
2	129
3	129
139	0
129	0
27	210
6	20
0	185
0	194
4	193
0	434
1	415
2	429
548	413
107	89
2	89
0	299
0	296
0	304
0	301
0	301
2	157
23	239
0	239
0	170
0	160
98	0
30	174
0	174
0	164
359	0
39	0
22	0
106	0
107	0
0	178
0	171
0	216
0	201
0	172
0	210
0	195
406	0
312	0
0	232
2	229
6	230
0	83
8	83
38	0
0	193
6	193
0	188
7	236
2	236
15	236
3	131
15	131
208	131
127	0
5	0
0	100
29	100
0	87
367	0
68	0
18	0
6	0
2	3
322	53
132	0
0	2
0	25
75	0
50	0
27	0
10	5
14	0
7	0
15	0
64	0
37	11
18	0
30	87
38	8
41	15
61	20
122	0
251	110
14	0
391	145
53	5
0	10
11	11
3	0
8	0
46	0
16	0
16	1
2	0
0	1
14	6
53	28
180	11
41	36
158	20
70	1
5	2
57	21
0	23
6	7
253	0
1475	0
31	0
128	35
31	0
2025	7
9	0
0	2
7	13
520	1
499	10
0	0
78	32
218	1
46	0
1134	2
76	0
0	40
6	40
2	0
325	2
14	10
2	0
83	1
29	2
7	0
34	2
5	44
9	11
20	70
11	0
71	0
136	10
72	0
8	26
8	0
32	1
97	0
0	1
16	0
75	706
0	333
12	56
1	0
12	0
205	0
117	0
2	139
99	139
543	0
647	0
5	0
2	0
166	0
6	10
0	10
0	88
5	88
204	0
46	0
9	0
32	0
74	1
0	2
0	2
4	13
3	0
14	0
38	689
0	5
350	0
19	0
70	3
33	7
22	4
39	5
112	41
0	3
5	0
0	5
12	250
8	228
0	251
36	248
0	266
255	0
10	401
0	441
0	401
0	400
632	0
27	95
151	95
6	0
199	0
56	10
34	9
143	0
9	50
29	21
4	11
249	153
4	70
12	70
231	0
29	0
17	0
126	46
468	10
0	37
0	36
0	38
1	2
0	40
3	40
3	0
41	20
1	0
22	19
2	29
6	0
20	0
12	0
260	0
1243	0
1	228
0	208
0	232
0	246
339	0
0	257
12	257
3	0
63	0
3	0
86	0
289	0
0	39
18	46
0	46
76	0
100	0
0	21
0	22
0	21
3	11
0	21
0	13
46	0
5	0
54	0
15	0
1	0
855	0
1	4
5	1
12	0
14	13
34	1
8	1
6	1
199	9
0	0
13	2
52	0
12	0
27	2
9	0
27	0
91	0
2	0
48	1
50	0
32	2
0	7
163	6
18	7
27	7
59	13
375	0
78	38
45	3
15	0
180	46
2	20
118	1
3	0
282	75
2	0
10	0
1	0
474	0
0	143
33	134
21	118
1797	0
16	0
10	0
379	0
8	0
65	0
31	0
12	1
27	0
0	0
0	1
0	0
14	0
1289	0
428	79
2	0
4	15
13	2
1	0
70	15
18	145
18	0
1	1
3041	122
0	122
0	276
1067	276
28	0
405	34
9	34
0	153
0	541
0	462
0	559
0	534
22	542
128	716
0	725
26	0
0	42
0	7
57	0
1	0
144	0
13	6
14	0
9	0
35	0
43	0
16	0
3	1
8	3
0	52
0	34
0	18
0	111
15	124
0	109
0	65
0	65
0	162
0	94
0	49
0	44
16	4
27	11
30	34
23	3
216	0
561	0
11	8
14	0
1	0
2	0
76	12
18	2
16	7
21	0
17	0
9	8
10	0
18	0
71	37
28	0
43	14
11	1
51	0
763	0
419	0
14	5
5	24
1	13
3	1
6	1
38	7
283	0
0	0
0	0
41	0
0	0
39	1
4	5
7	0
47	1
19	0
15	0
149	0
1	7
27	0
40	0
14	0
25	1
1367	1
308	1832
19	0
15	0
17	121
0	121
0	35
5	2
3	2
1221	0
256	0
122	10
305	0
30	0
88	429
0	429
5	0
140	0
92	0
283	27
0	27
210	0
505	0
0	148
0	116
0	120
395	0
0	575
0	575
0	571
10	309
0	309
0	308
1	300
160	0
82	0
10	417
0	397
0	417
506	0
850	0
390	0
115	0
157	0
370	251
0	251
0	96
1039	0
0	531
2	396
3	472
35	0
8	13
214	0
9	0
7	0
1	0
8	0
75	0
28	0
74	29
56	12
217	0
4	1752
46	1752
156	1751
0	258
86	258
0	216
0	275
0	314
164	0
305	0
0	118
27	118
48	0
422	0
177	0
52	0
14	0
1	1249
0	292
10	1247
165	1249
57	0
165	0
1	67
10	67
21	67
142	0
0	152
0	161
10	388
0	260
0	213
75	213
77	0
19	0
21	0
0	140
94	140
1741	0
1910	0
5592	0
475	0
387	95
9	95
192	0
2	279
331	279
768	0
6599	0
129	0
0	164
0	181
21	181
522	0
326	0
191	0
212	50
0	50
30	152
346	0
249	0
306	0
766	0
659	0
124	2
87	0
85	0
353	0
156	0
67	1
65	0
0	70
49	70
5	58
